2022-01-07 02:30:00,0,0.0
2022-01-07 03:00:00,0,0.0
2022-01-07 03:30:00,0,0.0
2022-01-07 04:00:00,0,0.0
2022-01-07 04:30:00,0,0.0
2022-01-07 05:00:00,0,0.0
2022-01-07 05:30:00,0,0.0
2022-01-07 06:00:00,0,0.0
2022-01-07 06:30:00,0,0.0
2022-01-07 07:00:00,0,0.0
2022-01-07 07:30:00,0,0.0
2022-01-07 08:00:00,0,0.0
2022-01-07 08:30:00,0,0.0
2022-01-07 09:00:00,7,2529.243625107301
2022-01-07 09:30:00,8,3165.6355450698065
2022-01-07 10:00:00,4,1575.8252664309318
2022-01-07 10:30:00,4,1572.2305273774814
2022-01-07 11:00:00,3,1185.5252426275642
2022-01-07 11:30:00,2,789.3899232374316
2022-01-07 12:00:00,7,2780.444482592404
2022-01-07 12:30:00,10,3946.2109711761746
2022-01-07 13:00:00,6,2369.9425177386543
2022-01-07 13:30:00,7,2769.6725761822363
2022-01-07 14:00:00,7,2786.0458739256906
2022-01-07 14:30:00,7,2846.7994260790347
2022-01-07 15:00:00,1,405.51611102961544
2022-01-07 15:30:00,11,4455.937582505295
2022-01-07 16:00:00,3,1217.8409618580665
2022-01-07 16:30:00,0,0.0
2022-01-07 17:00:00,0,0.0
2022-01-07 17:30:00,0,0.0
2022-01-07 18:00:00,0,0.0
2022-01-07 18:30:00,0,0.0
2022-01-07 19:00:00,0,0.0
2022-01-07 19:30:00,0,0.0
2022-01-07 20:00:00,0,0.0
2022-01-07 20:30:00,0,0.0
2022-01-07 21:00:00,0,0.0
2022-01-07 21:30:00,0,0.0
2022-01-07 22:00:00,0,0.0
2022-01-07 22:30:00,0,0.0
2022-01-07 23:00:00,0,0.0
2022-01-07 23:30:00,0,0.0
2022-01-08 00:00:00,0,0.0
2022-01-08 00:30:00,0,0.0
2022-01-08 01:00:00,0,0.0
2022-01-08 01:30:00,0,0.0
2022-01-08 02:00:00,0,0.0
2022-01-08 02:30:00,0,0.0
2022-01-08 03:00:00,0,0.0
2022-01-08 03:30:00,0,0.0
2022-01-08 04:00:00,0,0.0
2022-01-08 04:30:00,0,0.0
2022-01-08 05:00:00,0,0.0
2022-01-08 05:30:00,0,0.0
2022-01-08 06:00:00,0,0.0
2022-01-08 06:30:00,0,0.0
2022-01-08 07:00:00,0,0.0
2022-01-08 07:30:00,0,0.0
2022-01-08 08:00:00,0,0.0
2022-01-08 08:30:00,0,0.0
2022-01-08 09:00:00,10,3536.1398825788315
2022-01-08 09:30:00,6,2369.425466230966
2022-01-08 10:00:00,8,2813.646575836086
2022-01-08 10:30:00,6,2105.9507908133637
2022-01-08 11:00:00,3,1080.8961768218355
2022-01-08 11:30:00,3,1144.8259025224058
2022-01-08 12:00:00,5,1921.892764826606
2022-01-08 12:30:00,8,2786.562925433379
2022-01-08 13:00:00,6,1816.9928625168502
2022-01-08 13:30:00,5,1525.1172864269547
2022-01-08 14:00:00,7,2166.187291459019
2022-01-08 14:30:00,3,926.4824372758591
