2022-01-30 04:00:00,US-MIDW-MISO,501.8181818181818,FR,501.8181818181818,ES,501.8181818181818,US-NW-BPAT,501.8181818181818,IT-NO,501.8181818181818,SG,501.8181818181818,US-CAL-CISO,301.09090909090895
2022-01-30 05:00:00,US-MIDW-MISO,528.6363636363636,FR,528.6363636363636,ES,528.6363636363636,US-NW-BPAT,528.6363636363636,IT-NO,528.6363636363636,SG,528.6363636363636,US-CAL-CISO,317.1818181818187
2022-01-30 06:00:00,US-TEX-ERCO,540.1515151515151,US-MIDW-MISO,540.1515151515151,FR,540.1515151515151,ES,540.1515151515151,US-NW-BPAT,540.1515151515151,IT-NO,540.1515151515151,GB,324.0909090909097
2022-01-30 07:00:00,US-TEX-ERCO,553.4848484848485,US-MIDW-MISO,553.4848484848485,FR,553.4848484848485,ES,553.4848484848485,US-NW-BPAT,553.4848484848485,IT-NO,553.4848484848485,SG,332.090909090909
2022-01-30 08:00:00,US-TEX-ERCO,575.0,US-MIDW-MISO,575.0,FR,575.0,ES,575.0,IT-NO,575.0,SG,575.0,US-CAL-CISO,345.0
2022-01-30 09:00:00,US-MIDW-MISO,600.6060606060606,ES,600.6060606060606,FR,600.6060606060606,IT-NO,600.6060606060606,SG,600.6060606060606,US-CAL-CISO,600.6060606060606,GB,360.3636363636367
2022-01-30 10:00:00,US-MIDW-MISO,643.939393939394,US-NW-BPAT,643.939393939394,ES,643.939393939394,FR,643.939393939394,IT-NO,643.939393939394,US-CAL-CISO,643.939393939394,NL,386.36363636363603
2022-01-30 11:00:00,US-MIDW-MISO,680.1515151515151,ES,680.1515151515151,US-NW-BPAT,680.1515151515151,FR,680.1515151515151,IT-NO,680.1515151515151,US-CAL-CISO,680.1515151515151,NL,408.0909090909098
2022-01-30 12:00:00,CA-ON,715.1515151515151,US-MIDW-MISO,715.1515151515151,US-NW-BPAT,715.1515151515151,ES,715.1515151515151,FR,715.1515151515151,IT-NO,715.1515151515151,SG,429.0909090909098
2022-01-30 13:00:00,ES,724.8484848484849,US-NW-BPAT,724.8484848484849,FR,724.8484848484849,IT-NO,724.8484848484849,US-CAL-CISO,724.8484848484849,SG,724.8484848484849,GB,434.9090909090902
2022-01-30 14:00:00,CA-ON,712.2727272727274,US-NW-BPAT,712.2727272727274,ES,712.2727272727274,IT-NO,712.2727272727274,SG,712.2727272727274,FR,712.2727272727274,US-CAL-CISO,427.36363636363524
2022-01-30 15:00:00,ES,665.909090909091,IE,665.909090909091,IT-NO,665.909090909091,SG,665.909090909091,FR,665.909090909091,US-CAL-CISO,665.909090909091,US-NW-BPAT,399.54545454545405
2022-01-30 16:00:00,IE,599.5454545454546,ES,599.5454545454546,FR,599.5454545454546,IT-NO,599.5454545454546,SG,599.5454545454546,US-CAL-CISO,599.5454545454546,GB,359.72727272727275
2022-01-30 17:00:00,IE,510.6060606060606,ES,510.6060606060606,IT-NO,510.6060606060606,FR,510.6060606060606,SG,510.6060606060606,GB,510.6060606060606,US-CAL-CISO,306.3636363636367
2022-01-30 18:00:00,ES,416.06060606060606,FR,416.06060606060606,IT-NO,416.06060606060606,SG,416.06060606060606,GB,416.06060606060606,US-CAL-CISO,416.06060606060606,CA-ON,249.6363636363639
2022-01-30 19:00:00,ES,352.8787878787879,FR,352.8787878787879,IT-NO,352.8787878787879,SG,352.8787878787879,US-CAL-CISO,352.8787878787879,GB,352.8787878787879,CA-ON,211.7272727272724
2022-01-30 20:00:00,ES,308.03030303030306,FR,308.03030303030306,IT-NO,308.03030303030306,SG,308.03030303030306,NL,308.03030303030306,US-CAL-CISO,308.03030303030306,GB,184.81818181818187
2022-01-30 21:00:00,US-CAL-CISO,285.3030303030303,IE,285.3030303030303,ES,285.3030303030303,FR,285.3030303030303,IT-NO,285.3030303030303,NL,285.3030303030303,SG,171.18181818181836
2022-01-30 22:00:00,US-CAL-CISO,284.6969696969697,IE,284.6969696969697,ES,284.6969696969697,IT-NO,284.6969696969697,FR,284.6969696969697,NL,284.6969696969697,SG,170.81818181818164
2022-01-30 23:00:00,US-CAL-CISO,321.06060606060606,IE,321.06060606060606,ES,321.06060606060606,FR,321.06060606060606,IT-NO,321.06060606060606,NL,321.06060606060606,SG,192.6363636363639
2022-01-31 00:00:00,IE,358.7878787878788,ES,358.7878787878788,FR,358.7878787878788,US-NW-BPAT,358.7878787878788,IT-NO,358.7878787878788,GB,358.7878787878788,SG,215.27272727272742
2022-01-31 01:00:00,ES,419.0909090909091,FR,419.0909090909091,US-NW-BPAT,419.0909090909091,IT-NO,419.0909090909091,SG,419.0909090909091,US-CAL-CISO,419.0909090909091,GB,251.45454545454572
2022-01-31 02:00:00,FR,463.78787878787875,ES,463.78787878787875,US-NW-BPAT,463.78787878787875,IT-NO,463.78787878787875,GB,463.78787878787875,SG,463.78787878787875,US-CAL-CISO,278.272727272727
2022-01-31 03:00:00,FR,486.21212121212125,ES,486.21212121212125,US-NW-BPAT,486.21212121212125,IT-NO,486.21212121212125,SG,486.21212121212125,GB,486.21212121212125,US-CAL-CISO,291.727272727273
2022-01-31 04:00:00,FR,501.8181818181818,ES,501.8181818181818,US-NW-BPAT,501.8181818181818,IT-NO,501.8181818181818,SG,501.8181818181818,US-CAL-CISO,501.8181818181818,GB,301.09090909090895
2022-01-31 05:00:00,CA-ON,528.6363636363636,FR,528.6363636363636,ES,528.6363636363636,US-NW-BPAT,528.6363636363636,IT-NO,528.6363636363636,SG,528.6363636363636,US-CAL-CISO,317.1818181818187
2022-01-31 06:00:00,CA-ON,540.1515151515151,US-MIDW-MISO,540.1515151515151,ES,540.1515151515151,US-NW-BPAT,540.1515151515151,FR,540.1515151515151,IT-NO,540.1515151515151,SG,324.0909090909097
2022-01-31 07:00:00,US-MIDW-MISO,553.4848484848485,ES,553.4848484848485,US-NW-BPAT,553.4848484848485,FR,553.4848484848485,IT-NO,553.4848484848485,SG,553.4848484848485,US-CAL-CISO,332.090909090909
2022-01-31 08:00:00,CA-ON,575.0,US-MIDW-MISO,575.0,ES,575.0,US-NW-BPAT,575.0,FR,575.0,IT-NO,575.0,US-CAL-CISO,345.0
2022-01-31 09:00:00,US-MIDW-MISO,600.6060606060606,US-NW-BPAT,600.6060606060606,ES,600.6060606060606,IT-NO,600.6060606060606,FR,600.6060606060606,US-CAL-CISO,600.6060606060606,SG,360.3636363636367
2022-01-31 10:00:00,US-MIDW-MISO,643.939393939394,US-NW-BPAT,643.939393939394,ES,643.939393939394,IT-NO,643.939393939394,US-CAL-CISO,643.939393939394,SG,643.939393939394,FR,386.36363636363603
2022-01-31 11:00:00,US-MIDW-MISO,680.1515151515151,US-NW-BPAT,680.1515151515151,ES,680.1515151515151,IT-NO,680.1515151515151,US-CAL-CISO,680.1515151515151,SG,680.1515151515151,FR,408.0909090909098
2022-01-31 12:00:00,US-MIDW-MISO,715.1515151515151,US-NW-BPAT,715.1515151515151,ES,715.1515151515151,IT-NO,715.1515151515151,US-CAL-CISO,715.1515151515151,SG,715.1515151515151,FR,429.0909090909098
2022-01-31 13:00:00,US-MIDW-MISO,724.8484848484849,US-NW-BPAT,724.8484848484849,ES,724.8484848484849,IT-NO,724.8484848484849,FR,724.8484848484849,US-CAL-CISO,724.8484848484849,SG,434.9090909090902
2022-01-31 14:00:00,ES,712.2727272727274,US-NW-BPAT,712.2727272727274,IT-NO,712.2727272727274,FR,712.2727272727274,US-CAL-CISO,712.2727272727274,SG,712.2727272727274,GB,427.36363636363524
2022-01-31 15:00:00,US-NW-BPAT,665.909090909091,ES,665.909090909091,IT-NO,665.909090909091,SG,665.909090909091,US-CAL-CISO,665.909090909091,FR,665.909090909091,GB,399.54545454545405
2022-01-31 16:00:00,ES,599.5454545454546,IT-NO,599.5454545454546,SG,599.5454545454546,FR,599.5454545454546,US-CAL-CISO,599.5454545454546,US-NW-BPAT,599.5454545454546,GB,359.72727272727275
2022-01-31 17:00:00,ES,510.6060606060606,IT-NO,510.6060606060606,SG,510.6060606060606,FR,510.6060606060606,US-CAL-CISO,510.6060606060606,CA-ON,510.6060606060606,GB,306.3636363636367
2022-01-31 18:00:00,US-NW-BPAT,416.06060606060606,ES,416.06060606060606,IT-NO,416.06060606060606,SG,416.06060606060606,US-CAL-CISO,416.06060606060606,FR,416.06060606060606,CA-ON,249.6363636363639
2022-01-31 19:00:00,ES,352.8787878787879,IT-NO,352.8787878787879,SG,352.8787878787879,FR,352.8787878787879,US-CAL-CISO,352.8787878787879,CA-ON,352.8787878787879,GB,211.7272727272724
2022-01-31 20:00:00,ES,308.03030303030306,US-NW-BPAT,308.03030303030306,FR,308.03030303030306,SG,308.03030303030306,IT-NO,308.03030303030306,NL,308.03030303030306,US-CAL-CISO,184.81818181818187
2022-01-31 21:00:00,US-NW-BPAT,285.3030303030303,ES,285.3030303030303,IT-NO,285.3030303030303,FR,285.3030303030303,NL,285.3030303030303,SG,285.3030303030303,US-CAL-CISO,171.18181818181836
2022-01-31 22:00:00,ES,284.6969696969697,FR,284.6969696969697,IT-NO,284.6969696969697,NL,284.6969696969697,SG,284.6969696969697,GB,284.6969696969697,US-CAL-CISO,170.81818181818164
