datetime,active_jobs,ci,emissions
2020-12-16 17:00:00,5.3,464.5424471955259,2462.074970136287
2020-12-16 17:30:00,6.4,450.9517186090791,2886.0909990981063
2020-12-16 18:00:00,8.8,435.4358607980343,3831.835575022702
2020-12-16 18:30:00,8.8,424.4768752719757,3735.3965023933865
2020-12-16 19:00:00,9.7,409.84687093110233,3975.514648031692
2020-12-16 19:30:00,11.2,395.3573444240364,4428.002257549208
2020-12-16 20:00:00,11.7,384.7473534113987,4501.544034913364
2020-12-16 20:30:00,14.5,372.26539282773297,5397.848196002128
2020-12-16 21:00:00,10.9,367.5773459435496,4006.5930707846906
2020-12-16 21:30:00,13.9,356.07148658404526,4949.393663518229
2020-12-16 22:00:00,19.0,340.18163765552765,6463.4511154550255
2020-12-16 22:30:00,23.3,331.7826086956522,7730.534782608696
2020-12-16 23:00:00,20.8,329.1525865932518,6846.373801139637
2020-12-16 23:30:00,21.5,321.0116132392555,6901.7496846439935
2020-12-17 00:00:00,22.8,317.0426352787314,7228.572084355075
2020-12-17 00:30:00,28.2,312.5947731165436,8815.172601886528
2020-12-17 01:00:00,27.2,310.40250323977625,8442.948088121913
2020-12-17 01:30:00,23.1,311.9316841983586,7205.621904982084
2020-12-17 02:00:00,27.8,303.1061543309176,8426.35109039951
2020-12-17 02:30:00,21.4,300.14583591702427,6423.120888624319
2020-12-17 03:00:00,29.3,299.8099879191563,8784.43264603128
2020-12-17 03:30:00,28.8,302.4668535820496,8711.04538316303
2020-12-17 04:00:00,24.9,311.78346129238645,7763.4081861804225
2020-12-17 04:30:00,18.7,329.9057611930847,6169.237734310684
2020-12-17 05:00:00,16.1,352.4314043710779,5674.145610374355
2020-12-17 05:30:00,12.0,372.0132500601251,4464.159000721501
2020-12-17 06:00:00,11.9,381.29634231916265,4537.426473598036
2020-12-17 06:30:00,11.2,391.7789261551749,4387.923972937958
2020-12-17 07:00:00,11.1,396.8126969705573,4404.620936373186
2020-12-17 07:30:00,11.2,397.0264637777043,4446.696394310287
2020-12-17 08:00:00,12.1,387.1189042703284,4684.138741670974
2020-12-17 08:30:00,13.3,381.0040323696224,5067.353630515978
2020-12-17 09:00:00,13.4,375.0982623256836,5026.31671516416
2020-12-17 09:30:00,3.9,372.7745433557412,1453.8207190873904
2020-12-17 10:00:00,3.3,365.8314559527198,1207.2438046439754
2020-12-17 10:30:00,6.4,357.9837161113221,2291.0957831124615
2020-12-17 11:00:00,5.3,355.13143400562666,1882.1966002298211
2020-12-17 11:30:00,5.5,354.98974423904787,1952.4435933147633
2020-12-17 12:00:00,8.5,357.73645736214144,3040.7598875782023
2020-12-17 12:30:00,8.7,361.0274381555914,3140.938711953645
2020-12-17 13:00:00,2.3,374.1298109707864,860.4985652328087
2020-12-17 13:30:00,2.8,377.5838127722528,1057.234675762308
2020-12-17 14:00:00,2.5,382.1926969554517,955.4817423886293
2020-12-17 14:30:00,4.1,386.48185321704096,1584.5755981898678
2020-12-17 15:00:00,1.5,388.7293299870284,583.0939949805426
2020-12-17 15:30:00,0.5,389.9119213696893,194.95596068484465
2020-12-17 16:00:00,1.8,390.1481356504133,702.2666441707439
2020-12-17 16:30:00,1.0,393.9745991561181,393.9745991561181
2020-12-17 17:00:00,1.1,395.1230366860244,434.6353403546269
2020-12-17 17:30:00,2.4,390.7296026448669,937.7510463476805
2020-12-17 18:00:00,2.7,385.6057733497312,1041.1355880442743
2020-12-17 18:30:00,2.3,382.4222103525299,879.5710838108187
2020-12-17 19:00:00,2.9,378.2526210472916,1096.9326010371456
2020-12-17 19:30:00,4.0,372.3532719689343,1489.4130878757371
2020-12-17 20:00:00,5.6,366.6583790247317,2053.2869225384975
2020-12-17 20:30:00,4.2,363.2830056490509,1525.7886237260138
2020-12-17 21:00:00,8.1,359.7452764170749,2913.9367389783065
2020-12-17 21:30:00,9.2,354.8552811191976,3264.668586296618
2020-12-17 22:00:00,8.5,347.03892359442574,2949.830850552619
2020-12-17 22:30:00,8.9,338.3436089337062,3011.2581195099856
2020-12-17 23:00:00,12.9,329.34506171848665,4248.551296168478
2020-12-17 23:30:00,22.3,318.51172258191093,7102.811413576614
2020-12-18 00:00:00,15.6,312.77337157446243,4879.264596561614
2020-12-18 00:30:00,17.5,313.97038059389376,5494.481660393141
2020-12-18 01:00:00,15.3,317.7196585488325,4861.110775797138
2020-12-18 01:30:00,15.2,321.4161312098407,4885.525194389579
2020-12-18 02:00:00,10.1,322.46251424607306,3256.871393885338
2020-12-18 02:30:00,9.7,323.3539822278013,3136.5336276096723
2020-12-18 03:00:00,13.2,326.66878007917086,4312.027897045055
2020-12-18 03:30:00,12.9,334.7505285758773,4318.281818628817
2020-12-18 04:00:00,11.4,343.3855478308782,3914.595245272011
2020-12-18 04:30:00,9.2,351.13854963968936,3230.474656685142
2020-12-18 05:00:00,6.7,358.0981109268701,2399.25734321003
2020-12-18 05:30:00,4.0,367.2913429607288,1469.1653718429152
2020-12-18 06:00:00,2.6,375.5588001021957,976.4528802657088
2020-12-18 06:30:00,4.8,380.132281411158,1824.6349507735583
2020-12-18 07:00:00,4.0,385.7533606248004,1543.0134424992016
2020-12-18 07:30:00,4.3,385.9500867052023,1659.5853728323698
2020-12-18 08:00:00,1.4,381.56701676486495,534.1938234708109
2020-12-18 08:30:00,1.6,375.5825318136237,600.9320509017979
2020-12-18 09:00:00,2.2,371.6942767950052,817.7274089490114
2020-12-18 09:30:00,3.1,367.5469468920355,1139.3955353653103
2020-12-18 10:00:00,4.5,360.82033360024974,1623.6915012011239
2020-12-18 10:30:00,6.1,351.54907068479065,2144.449331177223
2020-12-18 11:00:00,7.1,341.22641432252965,2422.70754168996
2020-12-18 11:30:00,12.8,339.2587126794389,4342.511522296818
2020-12-18 12:00:00,9.5,342.9541510917392,3258.0644353715224
2020-12-18 12:30:00,6.4,349.0757491264603,2234.084794409346
2020-12-18 13:00:00,6.4,356.4394558408234,2281.21251738127
2020-12-18 13:30:00,4.8,365.5261558958742,1754.525548300196
2020-12-18 14:00:00,3.3,369.9412152346149,1220.806010274229
2020-12-18 14:30:00,6.5,373.4047976236911,2427.131184553992
2020-12-18 15:00:00,4.3,366.1920360720844,1574.625755109963
2020-12-18 15:30:00,10.3,357.2259860004117,3679.4276558042407
2020-12-18 16:00:00,20.4,347.2932171694476,7084.78163025673
2020-12-18 16:30:00,13.4,339.19505343640435,4545.213716047819
2020-12-18 17:00:00,18.3,334.71246642263634,6125.238135534245
2020-12-18 17:30:00,21.0,329.91550647772164,6928.225636032154
2020-12-18 18:00:00,16.6,326.2789536796899,5416.230631082853
2020-12-18 18:30:00,20.0,322.5762187989593,6451.5243759791865
2020-12-18 19:00:00,24.4,319.9913545508886,7807.789051041682
2020-12-18 19:30:00,28.0,313.4229340551921,8775.84215354538
2020-12-18 20:00:00,34.4,300.99514615467587,10354.23302772085
2020-12-18 20:30:00,28.5,297.6543510156685,8483.149003946553
2020-12-18 21:00:00,36.2,292.12434854610103,10574.901417368857
2020-12-18 21:30:00,43.4,289.44315895372233,12561.833098591549
2020-12-18 22:00:00,44.0,276.86604545762026,12182.10600013529
2020-12-18 22:30:00,44.0,268.9761004995844,11834.948421981713
2020-12-18 23:00:00,40.7,265.6474676213541,10811.851932189113
2020-12-18 23:30:00,39.6,267.402916714746,10589.155501903942
2020-12-19 00:00:00,42.0,266.6659483526269,11199.96983081033
2020-12-19 00:30:00,43.2,264.250768629263,11415.633204784162
2020-12-19 01:00:00,47.3,258.0120382644835,12203.96940991007
2020-12-19 01:30:00,45.8,256.3775200808554,11742.090419703176
2020-12-19 02:00:00,46.7,250.6923184921289,11707.33127358242
2020-12-19 02:30:00,49.3,249.9226259340124,12321.18545854681
2020-12-19 03:00:00,47.8,250.73720165883708,11985.238239292412
2020-12-19 03:30:00,41.9,249.6405925312777,10459.940827060535
2020-12-19 04:00:00,46.7,250.83592108634383,11714.037514732257
2020-12-19 04:30:00,47.1,248.87884036208823,11722.193381054356
2020-12-19 05:00:00,47.5,248.1004001763489,11784.769008376572
2020-12-19 05:30:00,48.6,244.9021056046996,11902.242332388401
2020-12-19 06:00:00,47.8,249.09119475374,11906.559109228772
2020-12-19 06:30:00,42.4,247.4478467680285,10491.788702964408
2020-12-19 07:00:00,48.6,249.43698103017616,12122.637278066562
2020-12-19 07:30:00,42.7,252.38277703604803,10776.744579439252
2020-12-19 08:00:00,46.7,256.65505367304706,11985.791006531299
2020-12-19 08:30:00,43.3,256.8859744614578,11123.162694181123
2020-12-19 09:00:00,46.9,244.70567028240723,11476.695936244898
2020-12-19 09:30:00,47.7,244.88245332578367,11680.893023639881
2020-12-19 10:00:00,48.6,245.84329154235007,11947.983968958213
2020-12-19 10:30:00,45.4,244.92166023166024,11119.443374517374
2020-12-19 11:00:00,45.8,250.2601464354528,11461.914706743739
2020-12-19 11:30:00,40.3,250.80136593424243,10107.29504714997
2020-12-19 12:00:00,46.1,250.41570029535208,11544.163783615732
2020-12-19 12:30:00,42.9,256.8303216579885,11018.020799127708
2020-12-19 13:00:00,44.2,263.9244190747239,11665.459323102797
2020-12-19 13:30:00,43.5,266.99442883362843,11614.257654262838
2020-12-19 14:00:00,38.1,271.2148062218156,10333.284117051175
2020-12-19 14:30:00,37.8,270.565070813176,10227.359676738053
2020-12-19 15:00:00,44.2,268.0123784814479,11846.147128879998
2020-12-19 15:30:00,43.8,268.62437107040137,11765.74745288358
2020-12-19 16:00:00,43.5,266.7810368032673,11604.975100942127
2020-12-19 16:30:00,46.9,260.3711092323563,12211.40502299751
2020-12-19 17:00:00,44.5,261.71288399242576,11646.223337662947
2020-12-19 17:30:00,42.8,265.70918532687307,11372.353131990167
2020-12-19 18:00:00,46.1,263.4550518754988,12145.277891460495
2020-12-19 18:30:00,38.0,262.2650608252839,9966.07231136079
2020-12-19 19:00:00,41.6,254.5947187894901,10591.140301642788
2020-12-19 19:30:00,43.2,255.4733639156601,11036.449321156517
2020-12-19 20:00:00,46.0,259.82557649162464,11951.976518614734
2020-12-19 20:30:00,44.9,258.98125194213304,11628.258212201774
2020-12-19 21:00:00,41.5,272.8644126691801,11323.873125770975
2020-12-19 21:30:00,42.0,283.36411324404634,11901.292756249946
2020-12-19 22:00:00,28.8,288.9781520896469,8322.570780181832
2020-12-19 22:30:00,32.1,291.0294775177586,9342.046228320052
2020-12-19 23:00:00,39.2,280.3718054720385,10990.57477450391
2020-12-19 23:30:00,40.2,283.689425352646,11404.314899176372
2020-12-20 00:00:00,38.3,287.2074744235761,11000.046270422965
2020-12-20 00:30:00,32.4,291.9140273209021,9458.014485197227
2020-12-20 01:00:00,29.7,292.8427729441482,8697.4303564412
2020-12-20 01:30:00,33.1,293.10866184516226,9701.896707074871
2020-12-20 02:00:00,31.5,289.36001348996683,9114.840424933955
2020-12-20 02:30:00,40.9,287.488526643424,11758.280739716041
2020-12-20 03:00:00,39.5,283.11209687985473,11182.927826754261
2020-12-20 03:30:00,41.2,275.1756848220497,11337.238214668447
2020-12-20 04:00:00,44.0,279.57544193686886,12301.31944522223
2020-12-20 04:30:00,38.0,284.03969937857744,10793.508576385942
2020-12-20 05:00:00,41.6,284.41662870159456,11831.731753986334
2020-12-20 05:30:00,42.6,283.88669004914124,12093.572996093417
2020-12-20 06:00:00,43.6,280.4632946421708,12228.199646398647
2020-12-20 06:30:00,39.1,283.969966183298,11103.225677766954
2020-12-20 07:00:00,32.0,293.8893059222935,9404.457789513392
2020-12-20 07:30:00,34.8,305.3291270321292,10625.453620718095
2020-12-20 08:00:00,34.1,306.8753268149422,10464.44864438953
2020-12-20 08:30:00,35.8,310.63134555908874,11120.602171015376
2020-12-20 09:00:00,17.2,313.14437888092215,5386.08331675186
2020-12-20 09:30:00,21.7,314.6655526905069,6828.242493383999
2020-12-20 10:00:00,25.8,316.5601750547046,8167.252516411379
2020-12-20 10:30:00,23.9,318.25227003881974,7606.229253927791
2020-12-20 11:00:00,16.1,319.964651613658,5151.430890979895
2020-12-20 11:30:00,26.5,321.6002786684349,8522.407384713524
2020-12-20 12:00:00,25.8,321.9462548106818,8306.21337411559
2020-12-20 12:30:00,20.2,323.3329424062412,6531.325436606072
2020-12-20 13:00:00,24.3,324.4369845669507,7883.818724976902
2020-12-20 13:30:00,15.2,327.4401638705319,4977.0904908320845
2020-12-20 14:00:00,23.4,328.4339880503916,7685.355320379163
2020-12-20 14:30:00,21.5,328.42846051366206,7061.2119010437345
2020-12-20 15:00:00,24.6,326.96094741294235,8043.239306358382
2020-12-20 15:30:00,27.3,324.6861338678752,8863.931454592992
2020-12-20 16:00:00,18.0,321.03521515580246,5778.633872804445
