datetime,active_jobs,ci,emissions
2020-02-09 05:00:00,31.0,160.28969035107238,4968.980400883243
2020-02-09 05:30:00,29.0,157.52074250566088,4568.1015326641655
2020-02-09 06:00:00,28.0,155.29807500498703,4348.346100139637
2020-02-09 06:30:00,27.0,151.78051121068938,4098.073802688614
2020-02-09 07:00:00,27.0,146.9735336423206,3968.2854083426564
2020-02-09 07:30:00,27.0,143.80552456430578,3882.749163236256
2020-02-09 08:00:00,27.0,143.82688549002577,3883.325908230696
2020-02-09 08:30:00,27.0,142.74380341230497,3854.082692132234
2020-02-09 09:00:00,26.0,142.2289965169349,3697.953909440307
2020-02-09 09:30:00,26.0,140.27582882310406,3647.1715494007058
2020-02-09 10:00:00,25.0,139.06897147547122,3476.72428688678
2020-02-09 10:30:00,25.0,137.75195150544707,3443.7987876361767
2020-02-09 11:00:00,24.0,138.06160912258474,3313.478618942034
2020-02-09 11:30:00,24.0,136.93217013726098,3286.3720832942636
2020-02-09 12:00:00,24.0,137.11363042531573,3290.727130207578
2020-02-09 12:30:00,22.0,137.85021901007443,3032.704818221637
2020-02-09 13:00:00,22.0,140.24955659885237,3085.490245174752
2020-02-09 13:30:00,22.0,142.07963321554237,3125.751930741932
2020-02-09 14:00:00,22.0,140.96451900013577,3101.219418002987
2020-02-09 14:30:00,22.0,142.06426774414882,3125.413890371274
2020-02-09 15:00:00,22.0,140.85805979478891,3098.877315485356
2020-02-09 15:30:00,21.0,141.76242783348528,2977.0109845031907
2020-02-09 16:00:00,21.0,141.4582530410695,2970.6233138624593
2020-02-09 16:30:00,20.0,140.13434080871127,2802.6868161742254
2020-02-09 17:00:00,20.0,138.3908310809813,2767.816621619626
2020-02-09 17:30:00,20.0,137.10529261449412,2742.1058522898825
2020-02-09 18:00:00,19.0,137.5059171597633,2612.6124260355027
2020-02-09 18:30:00,19.0,137.35456492715775,2609.7367336159973
2020-02-09 19:00:00,19.0,144.6904551992947,2749.118648786599
2020-02-09 19:30:00,19.0,147.85720586613738,2809.28691145661
2020-02-09 20:00:00,19.0,148.53495522624613,2822.1641492986764
2020-02-09 20:30:00,18.0,148.59153117230753,2674.6475611015353
2020-02-09 21:00:00,18.0,147.51804481301332,2655.32480663424
2020-02-09 21:30:00,18.0,148.92294056308654,2680.6129301355577
2020-02-09 22:00:00,18.0,149.82863588751914,2696.9154459753445
2020-02-09 22:30:00,18.0,150.2782183079883,2705.0079295437895
2020-02-09 23:00:00,17.0,149.27294796181042,2537.6401153507773
2020-02-09 23:30:00,17.0,147.26119969627942,2503.4403948367503
2020-02-10 00:00:00,17.0,147.16810027033668,2501.8577045957236
2020-02-10 00:30:00,16.0,147.53805903840458,2360.6089446144733
2020-02-10 01:00:00,16.0,146.6753747813435,2346.805996501496
2020-02-10 01:30:00,16.0,146.89485998632406,2350.317759781185
2020-02-10 02:00:00,15.0,146.9382370186983,2204.0735552804745
2020-02-10 02:30:00,14.0,146.42463863391038,2049.944940874745
2020-02-10 03:00:00,13.0,145.84183427192278,1895.9438455349962
2020-02-10 03:30:00,13.0,146.47922855735777,1904.229971245651
2020-02-10 04:00:00,13.0,149.8036773054119,1947.4478049703546
2020-02-10 04:30:00,13.0,149.48225159201127,1943.2692706961466
2020-02-10 05:00:00,13.0,148.3225536414504,1928.1931973388553
2020-02-10 05:30:00,13.0,149.51993760777327,1943.7591889010525
2020-02-10 06:00:00,13.0,162.4176679429168,2111.4296832579184
2020-02-10 06:30:00,13.0,172.4516358857301,2241.8712665144913
2020-02-10 07:00:00,12.0,176.41082493263482,2116.929899191618
2020-02-10 07:30:00,12.0,175.96421575204616,2111.570589024554
2020-02-10 08:00:00,12.0,170.59329817769174,2047.1195781323008
2020-02-10 08:30:00,12.0,166.38950336152678,1996.6740403383214
2020-02-10 09:00:00,14.0,161.0216848673947,2254.3035881435258
2020-02-10 09:30:00,17.0,157.13566829738156,2671.3063610554864
2020-02-10 10:00:00,20.0,154.54199663584907,3090.8399327169814
2020-02-10 10:30:00,22.0,152.2240477059754,3348.929049531459
2020-02-10 11:00:00,23.0,146.86091182316156,3377.800971932716
2020-02-10 11:30:00,23.0,145.74670460449212,3352.174205903319
2020-02-10 12:00:00,25.0,148.15900348490877,3703.9750871227193
2020-02-10 12:30:00,28.0,149.20226422845266,4177.663398396675
2020-02-10 13:00:00,30.0,147.93667619357717,4438.100285807315
2020-02-10 13:30:00,32.0,147.724511943664,4727.184382197248
2020-02-10 14:00:00,31.0,149.949418490529,4648.4319732064
2020-02-10 14:30:00,31.0,155.2512220318484,4812.787882987301
2020-02-10 15:00:00,31.0,159.1034500682217,4932.206952114872
2020-02-10 15:30:00,32.0,162.8595815999364,5211.506611197965
2020-02-10 16:00:00,33.0,167.52721427337823,5528.398071021482
2020-02-10 16:30:00,35.0,178.57129819606172,6249.99543686216
2020-02-10 17:00:00,37.0,187.038516957067,6920.4251274114795
2020-02-10 17:30:00,36.0,192.45339321022823,6928.322155568216
2020-02-10 18:00:00,36.0,194.06085297724485,6986.190707180815
2020-02-10 18:30:00,36.0,196.2350570118806,7064.462052427702
2020-02-10 19:00:00,35.0,189.3928290806832,6628.749017823912
2020-02-10 19:30:00,35.0,182.1484452304259,6375.195583064906
2020-02-10 20:00:00,35.0,173.38355869434156,6068.424554301954
2020-02-10 20:30:00,34.0,167.92381082676883,5709.40956811014
2020-02-10 21:00:00,34.0,166.26578171528467,5653.036578319679
2020-02-10 21:30:00,32.0,158.01047029907625,5056.33504957044
2020-02-10 22:00:00,32.0,151.88215467950647,4860.228949744207
2020-02-10 22:30:00,31.0,151.94648879562317,4710.3411526643185
2020-02-10 23:00:00,31.0,145.30330125877512,4504.402339022029
2020-02-10 23:30:00,31.0,142.58351029106106,4420.0888190228925
2020-02-11 00:00:00,31.0,142.14599139733556,4406.525733317402
2020-02-11 00:30:00,30.0,142.99047816647277,4289.714344994183
2020-02-11 01:00:00,29.0,140.58687013428272,4077.019233894199
2020-02-11 01:30:00,28.0,137.99327652824368,3863.8117427908232
2020-02-11 02:00:00,27.0,138.04190214641903,3727.131357953314
2020-02-11 02:30:00,27.0,138.5381384675336,3740.529738623407
2020-02-11 03:00:00,27.0,138.2307129431683,3732.229249465544
2020-02-11 03:30:00,27.0,139.87559110574506,3776.6409598551168
2020-02-11 04:00:00,27.0,143.15906914247324,3865.2948668467775
2020-02-11 04:30:00,27.0,144.92892418955427,3913.0809531179652
2020-02-11 05:00:00,26.0,153.38994654156667,3988.1386100807335
