datetime,active_jobs,ci,emissions
2020-01-13 05:00:00,6.0,377.8260086971758,2266.9560521830545
2020-01-13 06:00:00,5.0,411.1007051666129,2055.5035258330645
2020-01-13 07:00:00,5.0,413.5053464404158,2067.526732202079
2020-01-13 08:00:00,5.0,413.6915239285452,2068.457619642726
2020-01-13 09:00:00,5.0,412.1072186376824,2060.536093188412
2020-01-13 10:00:00,7.0,399.98615647629504,2799.9030953340653
2020-01-13 11:00:00,8.0,394.3283207680208,3154.626566144166
2020-01-13 12:00:00,9.0,399.1606099245564,3592.4454893210077
2020-01-13 13:00:00,13.0,400.13387467566514,5201.7403707836465
2020-01-13 14:00:00,14.0,403.7159968981084,5652.023956573517
2020-01-13 15:00:00,17.0,400.8812107286215,6814.980582386565
2020-01-13 16:00:00,20.0,390.3171831220352,7806.343662440704
2020-01-13 17:00:00,20.0,380.9650855344914,7619.301710689828
2020-01-13 18:00:00,20.0,360.4564309469179,7209.128618938358
2020-01-13 19:00:00,20.0,329.1356033691269,6582.7120673825375
2020-01-13 20:00:00,20.0,295.2664995707204,5905.329991414408
2020-01-13 21:00:00,20.0,284.3617183564798,5687.234367129596
2020-01-13 22:00:00,19.0,264.57913788859446,5027.003619883295
2020-01-13 23:00:00,15.0,222.67885172033064,3340.1827758049594
2020-01-14 00:00:00,15.0,204.41731599136892,3066.259739870534
2020-01-14 01:00:00,15.0,196.41487425792783,2946.2231138689176
2020-01-14 02:00:00,14.0,190.7654475751789,2670.7162660525046
2020-01-14 03:00:00,13.0,188.18956296177555,2446.4643185030823
2020-01-14 04:00:00,12.0,195.5614859699295,2346.737831639154
2020-01-14 05:00:00,12.0,199.68168839564703,2396.1802607477644
2020-01-14 06:00:00,11.0,220.82479615571404,2429.0727577128546
2020-01-14 07:00:00,11.0,235.22597918447383,2587.485771029212
2020-01-14 08:00:00,11.0,242.2351296766089,2664.5864264426978
2020-01-14 09:00:00,14.0,230.78309711414144,3230.9633595979803
2020-01-14 10:00:00,16.0,217.18175088587927,3474.9080141740683
2020-01-14 11:00:00,17.0,214.1435140367861,3640.4397386253636
2020-01-14 12:00:00,17.0,211.0335220118097,3587.569874200765
